Untitled Report

Date/Time Generated,11/11/15 3:15 PM
Report Time Zone,Asia/Hong_Kong
Account ID,37103
Date Range,7/20/15 - 10/20/15
Campaign,Equals:SG_ECOM_1502_Display_Room Nights Acquisition 2015 (8479014)

Report Fields
Campaign,Campaign ID,Site (DCM),Placement,Date,Impressions,Clicks,Click Rate,Total Conversions,Click-through Conversions,Total Revenue
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-01,10887,8,0.07,460,67,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-02,1818,9,0.50,419,66,2654.140000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-03,4531,9,0.20,653,81,1421.810000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-04,5086,9,0.18,671,45,6704.200000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-05,5242,8,0.15,617,61,1327.650000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-06,5236,9,0.17,644,36,4266.630000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-07,5702,14,0.25,1250,66,6760.880000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-08,5303,16,0.30,489,51,3704.020000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-09,4798,6,0.13,486,38,3241.460000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-10,4080,9,0.22,608,39,4889.970000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-11,4449,5,0.11,502,27,2514.070000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-12,5750,11,0.19,779,29,6577.600000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-13,5457,11,0.20,608,34,3958.250000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-14,5512,17,0.31,981,59,469.620000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-15,26975,30,0.11,621,45,931.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-16,17911,24,0.13,886,89,20603.250000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-17,16648,17,0.10,477,65,1949.110000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-18,19322,20,0.10,526,54,457.850000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-19,18637,12,0.06,618,58,3372.090000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X250 | en | CPM | Standard",2015-10-20,18115,22,0.12,553,90,4833.930000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-20,368,0,0.00,8,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-21,381,1,0.26,35,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-22,366,0,0.00,11,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-23,312,2,0.64,37,2,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-24,297,1,0.34,2,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-25,225,3,1.33,18,4,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-26,240,1,0.42,1,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-27,319,1,0.31,4,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-28,359,0,0.00,130,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-29,340,1,0.29,14,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-30,284,2,0.70,12,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-31,291,2,0.69,3,2,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-01,221,1,0.45,7,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-02,197,3,1.52,8,2,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-03,305,0,0.00,20,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-04,310,2,0.65,18,4,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-05,324,1,0.31,15,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-06,305,1,0.33,5,3,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-07,317,1,0.32,29,11,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-08,240,1,0.42,1,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-09,255,0,0.00,12,3,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-10,351,2,0.57,6,2,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-11,416,2,0.48,23,4,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-12,346,1,0.29,23,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-13,313,3,0.96,12,12,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-14,304,2,0.66,15,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-15,239,1,0.42,7,6,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-16,208,2,0.96,11,2,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-17,310,3,0.97,5,4,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-18,343,0,0.00,2,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-19,392,0,0.00,2,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-20,343,2,0.58,3,3,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-21,311,0,0.00,4,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-22,269,1,0.37,9,7,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-23,275,1,0.36,2,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-24,360,1,0.28,1,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-25,347,1,0.29,6,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-26,338,0,0.00,2,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-27,342,2,0.58,28,2,752.100000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-28,303,1,0.33,5,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-29,240,0,0.00,0,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-30,218,0,0.00,5,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-31,310,1,0.32,9,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-01,354,0,0.00,4,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-02,326,0,0.00,11,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-03,351,3,0.85,4,3,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-04,259,1,0.39,0,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-05,184,1,0.54,0,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-06,196,0,0.00,0,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-07,178,0,0.00,6,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-08,441,1,0.23,5,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-09,751,4,0.53,6,5,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-10,674,3,0.45,7,6,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-11,2007,10,0.50,31,23,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-12,849,4,0.47,17,9,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-13,1568,6,0.38,19,17,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-14,8138,15,0.18,54,38,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-15,1133,3,0.26,10,8,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-16,687,2,0.29,9,5,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-17,2741,5,0.18,9,9,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-18,852,4,0.47,3,2,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-19,961,2,0.21,4,2,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-20,741,2,0.27,1,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-21,1016,4,0.39,15,14,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-22,579,3,0.52,25,9,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-23,262,2,0.76,13,7,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-24,150,1,0.67,14,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-25,269,1,0.37,7,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-26,191,1,0.52,39,2,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-27,163,2,1.23,16,8,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-28,3,0,0.00,1,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-29,484,2,0.41,5,4,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-30,896,0,0.00,0,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-01,355,2,0.56,5,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-02,92,1,1.09,25,2,1370.030000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-03,240,0,0.00,3,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | LUX_HOTEL_SEEKERS_CN,JP,KR,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-04,238,5,2.10,24,19,0.000000000
